experiment,config_fingerprint,track,trial,snr_db,rsr_db,N,K,P,modulation,algorithm,metric,value,error_energy,true_energy,expected_symbol_energy,bit_errors,bit_count,status,error_type,error_message,master_seed,sigma2,alpha_b_abs,max_iter
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,6,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.021308115365153087,0.063924346095459258,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,6,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.0482288693451704,0.1446866080355112,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,7,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.027776242024124449,0.083328726072373349,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,7,12,36,3,1,16-QAM,em_gs,detection_nmse,0.023340124497600631,0.070020373492801893,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,7,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.023887713345886703,0.071663140037660111,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,7,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.035836316269690506,0.10750894880907151,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,9,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.041252473553253594,0.12375742065976078,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,9,12,36,3,1,16-QAM,em_gs,detection_nmse,0.045813176386916253,0.13743952916074875,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,9,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0062629224386373909,0.018788767315912173,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,9,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.023889043020603851,0.071667129061811552,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,10,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.0098320012138483695,0.029496003641545109,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,10,12,36,3,1,16-QAM,em_gs,detection_nmse,0.0099401715619309699,0.029820514685792908,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,10,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.011075124357307066,0.033225373071921201,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,10,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.017994773949577089,0.053984321848731268,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,8,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.038466767709712107,0.11540030312913632,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,8,12,36,3,1,16-QAM,em_gs,detection_nmse,0.040508118261727906,0.12152435478518372,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,8,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.01901486281694174,0.057044588450825225,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,8,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.028831502900124706,0.086494508700374118,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,11,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.0044250055656351386,0.013275016696905416,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,11,12,36,3,1,16-QAM,em_gs,detection_nmse,0.0048984068126687813,0.014695220438006345,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,11,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0030985559012962106,0.0092956677038886319,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,11,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.014618648983483239,0.043855946950449719,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,12,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.0085043733803399062,0.02551312014101972,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,12,12,36,3,1,16-QAM,em_gs,detection_nmse,0.0097285566542674833,0.02918566996280245,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,12,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0022301721599015411,0.0066905164797046229,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,481,12,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.011841772146989093,0.035525316440967278,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.83906993395643614,2.5172098018693085,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.45854637394560444,1.3756391218368134,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.14696087856969609,0.44088263570908826,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.68623106394817057,2.0586931918445117,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.65553918443076098,1.9666175532922829,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.62428837782532887,1.8728651334759867,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.23520601328361845,0.70561803985085536,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.59314629680565401,1.779438890416962,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.3109811983350142,0.93294359500504265,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.23571445165245677,0.70714335495737035,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.28217385269145201,0.84652155807435603,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.4486570921763276,1.3459712765289829,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349714,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,0,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.77690792164881317,2.3307237649464394,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,0,12,36,3,1,16-QAM,em_gs,detection_nmse,0.51890255311021327,1.5567076593306397,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,0,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.073071001064383981,0.21921300319315196,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,0,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.20647066876787923,0.61941200630363769,,3,,,ok,,,20260818,3,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.55963594700361374,1.6789078410108411,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.26337919969281359,0.79013759907844083,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.1273721930408091,0.3821165791224273,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.34065279645754037,1.0219583893726212,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.28759101699366124,0.86277305098098378,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.17332696402051517,0.51998089206154552,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.078490331177063943,0.23547099353119183,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,-1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.26307171292843018,0.78921513878529059,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.37040519894540319,1.1112155968362096,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.26574181134607638,0.7972254340382291,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.054747813323172169,0.16424343996951651,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.16060171673031998,0.48180515019095993,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.05968845907300948,0.17906537721902843,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.074062962198139223,0.22218888659441766,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.016620235815155544,0.049860707445466633,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.1326709268322282,0.39801278049668459,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.13591950125168301,0.40775850375504902,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.13060731359453268,0.391821940783598,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.026627386110941873,0.079882158332825623,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.088732778826533132,0.2661983364795994,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.090157428287304164,0.27047228486191249,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.085180183311723542,0.25554054993517061,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.02855473715967562,0.085664211479026864,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.072641819421031664,0.21792545826309501,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.054650921739235782,0.16395276521770735,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.052324711276282403,0.1569741338288472,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.030187967848774939,0.09056390354632482,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.06132170100517035,0.18396510301551106,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,6,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.11057972577887225,0.33173917733661673,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,6,12,36,3,1,16-QAM,em_gs,detection_nmse,0.090334653704900458,0.27100396111470137,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,6,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.015607516091217829,0.046822548273653487,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,6,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.046764474600365528,0.14029342380109658,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,8,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.081052683524513822,0.24315805057354145,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,8,12,36,3,1,16-QAM,em_gs,detection_nmse,0.072907986921304666,0.21872396076391401,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,8,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.029281251651476315,0.087843754954428949,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,8,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.02912023167149937,0.087360695014498113,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,7,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.016793311017755535,0.050379933053266601,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,7,12,36,3,1,16-QAM,em_gs,detection_nmse,0.015003702866159152,0.045011108598477456,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,7,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.012320598453891963,0.036961795361675889,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,7,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.03727981362512086,0.11183944087536259,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,9,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.049481924127114135,0.14844577238134241,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,9,12,36,3,1,16-QAM,em_gs,detection_nmse,0.047620122193208513,0.14286036657962553,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,9,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0038331999514926505,0.011499599854477951,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,9,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.021910981987969039,0.065732945963907122,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,10,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.012560160237894136,0.037680480713682407,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,10,12,36,3,1,16-QAM,em_gs,detection_nmse,0.011747343403774762,0.035242030211324285,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,10,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0049372401912561124,0.014811720573768337,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,10,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.017234003048261823,0.051702009144785468,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,11,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.011862613803733393,0.03558784141120018,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,11,12,36,3,1,16-QAM,em_gs,detection_nmse,0.012858713210649025,0.038576139631947073,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,11,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0077301111974536207,0.023190333592360862,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,11,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.014107542585795075,0.042322627757385226,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,12,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.026298161951727756,0.078894485855183272,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,12,12,36,3,1,16-QAM,em_gs,detection_nmse,0.026376051933709149,0.079128155801127448,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,12,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.003275388438013714,0.0098261653140411416,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,482,12,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.011117325578505541,0.033351976735516625,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,483,-5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.4566925230324746,1.3700775690974238,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349727,50
